,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
51,bev_mini,60,driving,0.0,0.4083333333333333,0.3965955440833334,0.0,0,0,0,271,272,0.7042673549999945
52,bev_mini,60,4_private/ridesharing,0.0,0.3965955440833334,0.3965955440833334,0.0,0,273,276,0,0,0.0
53,bev_mini,60,driving,0.0,0.3965955440833334,0.3569988596666668,0.0,0,0,0,277,280,2.375801065
54,bev_mini,60,6_home,0.0,0.3569988596666668,0.3569988596666668,0.0,0,281,316,0,0,0.0
55,bev_mini,60,driving,0.0,0.3569988596666668,0.35071561933333345,0.0,0,0,0,317,318,0.37699441999999994
56,bev_mini,60,4_private/ridesharing,0.0,0.35071561933333345,0.35071561933333345,0.0,0,319,328,0,0,0.0
57,bev_mini,60,driving,0.0,0.35071561933333345,0.33865718100000014,0.0,0,0,0,329,330,0.7235062999999999
58,bev_mini,60,3_shopping,0.0,0.33865718100000014,0.33865718100000014,0.0,0,331,345,0,0,0.0
59,bev_mini,60,driving,0.0,0.33865718100000014,0.3140785958333335,0.0,0,0,0,346,350,1.4747151100000002
60,bev_mini,60,5_leisure,0.0,0.3140785958333335,0.3140785958333335,0.0,0,351,378,0,0,0.0
61,bev_mini,60,driving,0.0,0.3140785958333335,0.2632018349166668,0.0,0,0,0,379,384,3.052605655
62,bev_mini,60,6_home,0.0,0.2632018349166668,0.2632018349166668,0.0,0,385,405,0,0,0.0
63,bev_mini,60,driving,0.0,0.2632018349166668,0.2506567749166668,0.0,0,0,0,406,407,0.7527035999999999
64,bev_mini,60,0_work,0.0,0.2506567749166668,0.2506567749166668,0.0,0,408,430,0,0,0.0
65,bev_mini,60,driving,0.0,0.2506567749166668,0.24529846500000016,0.0,0,0,0,431,432,0.32149859499999994
66,bev_mini,60,5_leisure,0.0,0.24529846500000016,0.24529846500000016,0.0,0,433,436,0,0,0.0
67,bev_mini,60,driving,0.0,0.24529846500000016,0.2357819845833335,0.0,0,0,0,437,438,0.5709888249999999
68,bev_mini,60,6_home,0.0,0.2357819845833335,0.2357819845833335,0.0,0,439,448,0,0,0.0
69,bev_mini,60,driving,0.0,0.2357819845833335,0.21134752325000017,0.0,0,0,0,449,452,1.46606768
70,bev_mini,60,4_private/ridesharing,0.0,0.21134752325000017,0.21134752325000017,0.0,0,453,457,0,0,0.0
71,bev_mini,60,driving,0.0,0.21134752325000017,0.2,0.0,0,0,0,458,460,0.6808513950000095
72,bev_mini,60,7_charging_hub,50.0,0.2,0.4083333333333333,12.5,1,461,462,0,0,0.0
73,bev_mini,60,driving,0.0,0.4083333333333333,0.4064043506666668,0.0,0,0,0,463,464,0.11573895999999045
74,bev_mini,60,6_home,0.0,0.4064043506666668,0.4064043506666668,0.0,0,465,511,0,0,0.0
75,bev_mini,60,driving,0.0,0.4064043506666668,0.4010460407500001,0.0,0,0,0,512,513,0.32149859499999994
76,bev_mini,60,5_leisure,0.0,0.4010460407500001,0.4010460407500001,0.0,0,514,523,0,0,0.0
77,bev_mini,60,driving,0.0,0.4010460407500001,0.3947628004166668,0.0,0,0,0,524,525,0.37699441999999994
78,bev_mini,60,4_private/ridesharing,11.0,0.3947628004166668,0.7155961337500001,19.25,7,526,538,0,0,0.0
79,bev_mini,60,driving,0.0,0.7155961337500001,0.6962594418333334,0.0,0,0,0,539,540,1.1602015150000002
80,bev_mini,60,5_leisure,11.0,0.6962594418333334,0.6962594418333334,0.0,0,541,551,0,0,0.0
81,bev_mini,60,driving,0.0,0.6962594418333334,0.6752497260000001,0.0,0,0,0,552,554,1.2605829499999999
82,bev_mini,60,0_work,0.0,0.6752497260000001,0.6752497260000001,0.0,0,555,609,0,0,0.0
83,bev_mini,60,driving,0.0,0.6752497260000001,0.5642125570833334,0.0,0,0,0,610,629,6.662230134999999
84,bev_mini,60,6_home,0.0,0.5642125570833334,0.5642125570833334,0.0,0,630,703,0,0,0.0
85,bev_mini,60,driving,0.0,0.5642125570833334,0.55705409625,0.0,0,0,0,704,705,0.42950764999999996
86,bev_mini,60,0_work,0.0,0.55705409625,0.55705409625,0.0,0,706,722,0,0,0.0
87,bev_mini,60,driving,0.0,0.55705409625,0.5494176285833333,0.0,0,0,0,723,724,0.45818805999999995
88,bev_mini,60,6_home,0.0,0.5494176285833333,0.5494176285833333,0.0,0,725,794,0,0,0.0
89,bev_mini,60,driving,0.0,0.5494176285833333,0.5400553536833334,0.0,0,0,0,795,796,0.5617364939999999
90,bev_mini,60,2_school,0.0,0.5400553536833334,0.5400553536833334,0.0,0,797,832,0,0,0.0
91,bev_mini,60,driving,0.0,0.5400553536833334,0.5214288034333333,0.0,0,0,0,833,834,1.117593015
92,bev_mini,60,3_shopping,0.0,0.5214288034333333,0.5214288034333333,0.0,0,835,839,0,0,0.0
93,bev_mini,60,driving,0.0,0.5214288034333333,0.5038394092666666,0.0,0,0,0,840,842,1.0553636499999999
94,bev_mini,60,5_leisure,0.0,0.5038394092666666,0.5038394092666666,0.0,0,843,890,0,0,0.0
95,bev_mini,60,driving,0.0,0.5038394092666666,0.4027664592666666,0.0,0,0,0,891,896,6.0643769999999995
96,bev_mini,60,4_private/ridesharing,11.0,0.4027664592666666,0.8610997925999999,27.5,10,897,908,0,0,0.0
97,bev_mini,60,driving,0.0,0.8610997925999999,0.8064630061833332,0.0,0,0,0,909,913,3.278207185
98,bev_mini,60,6_home,0.0,0.8064630061833332,0.8064630061833332,0.0,0,914,988,0,0,0.0
99,bev_mini,60,driving,0.0,0.8064630061833332,0.7954569745166665,0.0,0,0,0,989,993,0.6603619
100,bev_mini,60,0_work,0.0,0.7954569745166665,0.7954569745166665,0.0,0,994,1046,0,0,0.0
101,bev_mini,60,driving,0.0,0.7954569745166665,0.7859404940999999,0.0,0,0,0,1047,1050,0.5709888249999999
102,bev_mini,60,6_home,0.0,0.7859404940999999,0.7859404940999999,0.0,0,1051,1120,0,0,0.0
103,bev_mini,60,driving,0.0,0.7859404940999999,0.7702265724333333,0.0,0,0,0,1121,1123,0.9428352999999998
104,bev_mini,60,1_business,11.0,0.7702265724333333,0.9993932390999999,13.75,5,1124,1130,0,0,0.0
105,bev_mini,60,driving,0.0,0.9993932390999999,0.9779839812666665,0.0,0,0,0,1131,1133,1.28455547
106,bev_mini,60,4_private/ridesharing,11.0,0.9779839812666665,0.9779839812666665,0.0,0,1134,1186,0,0,0.0
107,bev_mini,60,driving,0.0,0.9779839812666665,0.9656364803499998,0.0,0,0,0,1187,1190,0.740850055
108,bev_mini,60,5_leisure,0.0,0.9656364803499998,0.9656364803499998,0.0,0,1191,1211,0,0,0.0
109,bev_mini,60,driving,0.0,0.9656364803499998,0.9230507980166665,0.0,0,0,0,1212,1216,2.55514094
110,bev_mini,60,4_private/ridesharing,11.0,0.9230507980166665,0.9230507980166665,0.0,0,1217,1221,0,0,0.0
111,bev_mini,60,driving,0.0,0.9230507980166665,0.9154143303499997,0.0,0,0,0,1222,1223,0.45818805999999995
112,bev_mini,60,6_home,0.0,0.9154143303499997,0.9154143303499997,0.0,0,1224,1270,0,0,0.0
113,bev_mini,60,driving,0.0,0.9154143303499997,0.8936351003499997,0.0,0,0,0,1271,1272,1.3067537999999999
114,bev_mini,60,0_work,0.0,0.8936351003499997,0.8936351003499997,0.0,0,1273,1297,0,0,0.0
115,bev_mini,60,driving,0.0,0.8936351003499997,0.8708038129333331,0.0,0,0,0,1298,1300,1.3698772449999999
116,bev_mini,60,5_leisure,11.0,0.8708038129333331,0.8708038129333331,0.0,0,1301,1312,0,0,0.0
117,bev_mini,60,driving,0.0,0.8708038129333331,0.8594785667666665,0.0,0,0,0,1313,1315,0.6795147699999999
118,bev_mini,60,4_private/ridesharing,0.0,0.8594785667666665,0.8594785667666665,0.0,0,1316,1333,0,0,0.0
119,bev_mini,60,driving,0.0,0.8594785667666665,0.8349219843499998,0.0,0,0,0,1334,1335,1.4733949449999997
120,bev_mini,60,6_home,0.0,0.8349219843499998,0.8349219843499998,0.0,0,1336,1344,0,0,0.0
